GEO.id,GEO.id2,GEO.display-label,HC01_VC03,HC02_VC03,HC03_VC03,HC04_VC03,HC01_VC04,HC02_VC04,HC03_VC04,HC04_VC04,HC01_VC05,HC02_VC05,HC03_VC05,HC04_VC05,HC01_VC06,HC02_VC06,HC03_VC06,HC04_VC06,HC01_VC07,HC02_VC07,HC03_VC07,HC04_VC07,HC01_VC08,HC02_VC08,HC03_VC08,HC04_VC08,HC01_VC09,HC02_VC09,HC03_VC09,HC04_VC09,HC01_VC11,HC02_VC11,HC03_VC11,HC04_VC11,HC01_VC12,HC02_VC12,HC03_VC12,HC04_VC12,HC01_VC14,HC02_VC14,HC03_VC14,HC04_VC14,HC01_VC15,HC02_VC15,HC03_VC15,HC04_VC15,HC01_VC16,HC02_VC16,HC03_VC16,HC04_VC16,HC01_VC17,HC02_VC17,HC03_VC17,HC04_VC17,HC01_VC19,HC02_VC19,HC03_VC19,HC04_VC19,HC01_VC20,HC02_VC20,HC03_VC20,HC04_VC20,HC01_VC22,HC02_VC22,HC03_VC22,HC04_VC22,HC01_VC23,HC02_VC23,HC03_VC23,HC04_VC23,HC01_VC27,HC02_VC27,HC03_VC27,HC04_VC27,HC01_VC28,HC02_VC28,HC03_VC28,HC04_VC28,HC01_VC29,HC02_VC29,HC03_VC29,HC04_VC29,HC01_VC30,HC02_VC30,HC03_VC30,HC04_VC30,HC01_VC31,HC02_VC31,HC03_VC31,HC04_VC31,HC01_VC32,HC02_VC32,HC03_VC32,HC04_VC32,HC01_VC33,HC02_VC33,HC03_VC33,HC04_VC33,HC01_VC36,HC02_VC36,HC03_VC36,HC04_VC36,HC01_VC40,HC02_VC40,HC03_VC40,HC04_VC40,HC01_VC41,HC02_VC41,HC03_VC41,HC04_VC41,HC01_VC42,HC02_VC42,HC03_VC42,HC04_VC42,HC01_VC43,HC02_VC43,HC03_VC43,HC04_VC43,HC01_VC44,HC02_VC44,HC03_VC44,HC04_VC44,HC01_VC45,HC02_VC45,HC03_VC45,HC04_VC45,HC01_VC49,HC02_VC49,HC03_VC49,HC04_VC49,HC01_VC50,HC02_VC50,HC03_VC50,HC04_VC50,HC01_VC51,HC02_VC51,HC03_VC51,HC04_VC51,HC01_VC52,HC02_VC52,HC03_VC52,HC04_VC52,HC01_VC53,HC02_VC53,HC03_VC53,HC04_VC53,HC01_VC54,HC02_VC54,HC03_VC54,HC04_VC54,HC01_VC55,HC02_VC55,HC03_VC55,HC04_VC55,HC01_VC56,HC02_VC56,HC03_VC56,HC04_VC56,HC01_VC57,HC02_VC57,HC03_VC57,HC04_VC57,HC01_VC58,HC02_VC58,HC03_VC58,HC04_VC58,HC01_VC59,HC02_VC59,HC03_VC59,HC04_VC59,HC01_VC60,HC02_VC60,HC03_VC60,HC04_VC60,HC01_VC61,HC02_VC61,HC03_VC61,HC04_VC61,HC01_VC62,HC02_VC62,HC03_VC62,HC04_VC62,HC01_VC66,HC02_VC66,HC03_VC66,HC04_VC66,HC01_VC67,HC02_VC67,HC03_VC67,HC04_VC67,HC01_VC68,HC02_VC68,HC03_VC68,HC04_VC68,HC01_VC69,HC02_VC69,HC03_VC69,HC04_VC69,HC01_VC70,HC02_VC70,HC03_VC70,HC04_VC70,HC01_VC74,HC02_VC74,HC03_VC74,HC04_VC74,HC01_VC75,HC02_VC75,HC03_VC75,HC04_VC75,HC01_VC76,HC02_VC76,HC03_VC76,HC04_VC76,HC01_VC77,HC02_VC77,HC03_VC77,HC04_VC77,HC01_VC78,HC02_VC78,HC03_VC78,HC04_VC78,HC01_VC79,HC02_VC79,HC03_VC79,HC04_VC79,HC01_VC80,HC02_VC80,HC03_VC80,HC04_VC80,HC01_VC81,HC02_VC81,HC03_VC81,HC04_VC81,HC01_VC82,HC02_VC82,HC03_VC82,HC04_VC82,HC01_VC83,HC02_VC83,HC03_VC83,HC04_VC83,HC01_VC84,HC02_VC84,HC03_VC84,HC04_VC84,HC01_VC85,HC02_VC85,HC03_VC85,HC04_VC85,HC01_VC86,HC02_VC86,HC03_VC86,HC04_VC86,HC01_VC89,HC02_VC89,HC03_VC89,HC04_VC89,HC01_VC90,HC02_VC90,HC03_VC90,HC04_VC90,HC01_VC91,HC02_VC91,HC03_VC91,HC04_VC91,HC01_VC92,HC02_VC92,HC03_VC92,HC04_VC92,HC01_VC93,HC02_VC93,HC03_VC93,HC04_VC93,HC01_VC94,HC02_VC94,HC03_VC94,HC04_VC94,HC01_VC97,HC02_VC97,HC03_VC97,HC04_VC97,HC01_VC98,HC02_VC98,HC03_VC98,HC04_VC98,HC01_VC99,HC02_VC99,HC03_VC99,HC04_VC99,HC01_VC100,HC02_VC100,HC03_VC100,HC04_VC100,HC01_VC101,HC02_VC101,HC03_VC101,HC04_VC101,HC01_VC103,HC02_VC103,HC03_VC103,HC04_VC103,HC01_VC104,HC02_VC104,HC03_VC104,HC04_VC104,HC01_VC105,HC02_VC105,HC03_VC105,HC04_VC105,HC01_VC106,HC02_VC106,HC03_VC106,HC04_VC106,HC01_VC107,HC02_VC107,HC03_VC107,HC04_VC107,HC01_VC108,HC02_VC108,HC03_VC108,HC04_VC108,HC01_VC109,HC02_VC109,HC03_VC109,HC04_VC109,HC01_VC110,HC02_VC110,HC03_VC110,HC04_VC110,HC01_VC111,HC02_VC111,HC03_VC111,HC04_VC111,HC01_VC112,HC02_VC112,HC03_VC112,HC04_VC112,HC01_VC113,HC02_VC113,HC03_VC113,HC04_VC113,HC01_VC114,HC02_VC114,HC03_VC114,HC04_VC114,HC01_VC115,HC02_VC115,HC03_VC115,HC04_VC115,HC01_VC118,HC02_VC118,HC03_VC118,HC04_VC118,HC01_VC120,HC02_VC120,HC03_VC120,HC04_VC120,HC01_VC121,HC02_VC121,HC03_VC121,HC04_VC121,HC01_VC122,HC02_VC122,HC03_VC122,HC04_VC122,HC01_VC124,HC02_VC124,HC03_VC124,HC04_VC124,HC01_VC125,HC02_VC125,HC03_VC125,HC04_VC125,HC01_VC126,HC02_VC126,HC03_VC126,HC04_VC126,HC01_VC130,HC02_VC130,HC03_VC130,HC04_VC130,HC01_VC131,HC02_VC131,HC03_VC131,HC04_VC131,HC01_VC132,HC02_VC132,HC03_VC132,HC04_VC132,HC01_VC133,HC02_VC133,HC03_VC133,HC04_VC133,HC01_VC134,HC02_VC134,HC03_VC134,HC04_VC134,HC01_VC137,HC02_VC137,HC03_VC137,HC04_VC137,HC01_VC138,HC02_VC138,HC03_VC138,HC04_VC138,HC01_VC141,HC02_VC141,HC03_VC141,HC04_VC141,HC01_VC142,HC02_VC142,HC03_VC142,HC04_VC142,HC01_VC143,HC02_VC143,HC03_VC143,HC04_VC143,HC01_VC144,HC02_VC144,HC03_VC144,HC04_VC144,HC01_VC145,HC02_VC145,HC03_VC145,HC04_VC145,HC01_VC146,HC02_VC146,HC03_VC146,HC04_VC146,HC01_VC147,HC02_VC147,HC03_VC147,HC04_VC147,HC01_VC148,HC02_VC148,HC03_VC148,HC04_VC148,HC01_VC149,HC02_VC149,HC03_VC149,HC04_VC149,HC01_VC150,HC02_VC150,HC03_VC150,HC04_VC150,HC01_VC151,HC02_VC151,HC03_VC151,HC04_VC151,HC01_VC152,HC02_VC152,HC03_VC152,HC04_VC152,HC01_VC153,HC02_VC153,HC03_VC153,HC04_VC153,HC01_VC154,HC02_VC154,HC03_VC154,HC04_VC154,HC01_VC155,HC02_VC155,HC03_VC155,HC04_VC155,HC01_VC156,HC02_VC156,HC03_VC156,HC04_VC156,HC01_VC157,HC02_VC157,HC03_VC157,HC04_VC157,HC01_VC161,HC02_VC161,HC03_VC161,HC04_VC161,HC01_VC162,HC02_VC162,HC03_VC162,HC04_VC162,HC01_VC163,HC02_VC163,HC03_VC163,HC04_VC163,HC01_VC164,HC02_VC164,HC03_VC164,HC04_VC164,HC01_VC165,HC02_VC165,HC03_VC165,HC04_VC165,HC01_VC166,HC02_VC166,HC03_VC166,HC04_VC166,HC01_VC167,HC02_VC167,HC03_VC167,HC04_VC167,HC01_VC168,HC02_VC168,HC03_VC168,HC04_VC168,HC01_VC169,HC02_VC169,HC03_VC169,HC04_VC169,HC01_VC171,HC02_VC171,HC03_VC171,HC04_VC171,HC01_VC172,HC02_VC172,HC03_VC172,HC04_VC172,HC01_VC173,HC02_VC173,HC03_VC173,HC04_VC173,HC01_VC174,HC02_VC174,HC03_VC174,HC04_VC174,HC01_VC175,HC02_VC175,HC03_VC175,HC04_VC175,HC01_VC176,HC02_VC176,HC03_VC176,HC04_VC176,HC01_VC177,HC02_VC177,HC03_VC177,HC04_VC177,HC01_VC178,HC02_VC178,HC03_VC178,HC04_VC178,HC01_VC179,HC02_VC179,HC03_VC179,HC04_VC179,HC01_VC180,HC02_VC180,HC03_VC180,HC04_VC180
0500000US06001,06001,"Alameda County, California",1232607,725,1232607,,818964,3217,66.4,0.3,817277,3207,66.3,0.3,732923,3576,59.5,0.3,84354,2218,6.8,0.2,1687,272,0.1,0.1,413643,3277,33.6,0.3,817277,3207,817277,,,,10.3,0.3,634845,474,634845,,385967,2643,60.8,0.4,385683,2643,60.8,0.4,346482,2723,54.6,0.4,113790,822,113790,,73406,1489,64.5,1.2,213976,1211,213976,,148649,2075,69.5,0.9,693191,4088,693191,,451334,3642,65.1,0.4,72322,2168,10.4,0.3,84483,1939,12.2,0.3,25406,1171,3.7,0.2,21847,1107,3.2,0.2,37799,1412,5.5,0.2,28.8,0.2,,,732923,3576,732923,,334534,3132,45.6,0.4,116168,2563,15.8,0.3,164613,2867,22.5,0.4,48419,1494,6.6,0.2,69189,1945,9.4,0.3,732923,3576,732923,,2449,394,0.3,0.1,39148,1395,5.3,0.2,79425,1741,10.8,0.2,21342,1034,2.9,0.1,73290,1968,10.0,0.3,37403,1420,5.1,0.2,22064,1173,3.0,0.2,45263,1457,6.2,0.2,119875,2165,16.4,0.3,166850,2408,22.8,0.3,62866,1906,8.6,0.3,36615,1389,5.0,0.2,26333,1098,3.6,0.1,732923,3576,732923,,570717,3650,77.9,0.3,104923,2063,14.3,0.3,56334,1578,7.7,0.2,949,229,0.1,0.1,545071,1716,545071,,29125,1145,5.3,0.2,26168,1078,4.8,0.2,43635,1501,8.0,0.3,39246,1310,7.2,0.2,56076,1481,10.3,0.3,87054,1821,16.0,0.3,66549,1804,12.2,0.3,92188,1926,16.9,0.3,49118,1367,9.0,0.3,55912,1394,10.3,0.2,72112,791,,,96982,813,,,448051,2101,82.2,0.3,98622,798,,,123621,1446,22.7,0.3,16570,189,,,84388,1653,15.5,0.3,29779,719,,,30184,1131,5.5,0.2,9775,217,,,21198,911,3.9,0.2,5558,267,,,36207,1372,6.6,0.2,354289,2418,354289,,12356,690,3.5,0.2,8658,622,2.4,0.2,21882,1053,6.2,0.3,22537,1030,6.4,0.3,33206,1209,9.4,0.3,53228,1486,15.0,0.4,44337,1646,12.5,0.4,69620,1561,19.7,0.4,40258,1377,11.4,0.4,48207,1291,13.6,0.4,88618,1122,,,113258,1115,,,35763,303,,,190782,2445,190782,,45456,1200,,,62074,854,,,40065,310,,,62598,810,,,52979,462,,,1522768,552,1522768,,1331504,4148,87.4,0.3,1069074,6153,70.2,0.4,391370,4542,25.7,0.3,191264,4118,12.6,0.3,340834,174,340834,,17284,1093,5.1,0.3,1009503,428,1009503,,780921,3122,780921,,701001,3450,701001,,603300,3508,86.1,0.3,570614,3563,81.4,0.3,42850,1737,6.1,0.2,97701,2488,13.9,0.3,79920,2204,79920,,47637,1704,59.6,1.3,32608,1236,40.8,1.2,16513,1144,20.7,1.2,32283,1345,40.4,1.3,228582,3087,228582,,187162,2841,81.9,0.7,130210,2090,57.0,0.9,67395,2142,29.5,0.7,41420,1713,18.1,0.7,,,8.6,0.3,,,12.6,0.5,,,10.8,1.1,,,4.4,0.3,,,6.1,0.5,,,4.2,0.8,,,23.0,1.1,,,31.2,1.6,,,32.5,4.4,,,12.5,0.3,,,15.7,0.8,,,15.3,0.8,,,15.4,1.0,,,15.3,0.8,,,11.6,0.3,,,12.1,0.3,,,8.9,0.5,,,9.4,0.4,,,24.8,0.6
0500000US06003,06003,"Alpine County, California",960,187,960,,518,129,54.0,6.0,518,129,54.0,6.0,467,122,48.6,6.1,51,23,5.3,2.2,0,12,0.0,3.6,442,91,46.0,6.0,518,129,518,,,,9.8,4.1,395,83,395,,201,56,50.9,7.9,201,56,50.9,7.9,194,54,49.1,7.8,35,26,35,,33,25,94.3,20.5,143,51,143,,101,44,70.6,17.8,454,124,454,,237,74,52.2,13.9,73,46,16.1,7.7,0,12,0.0,7.4,34,34,7.5,7.1,0,12,0.0,7.4,110,56,24.2,9.2,23.7,4.7,,,467,122,467,,182,60,39.0,9.7,106,67,22.7,10.2,78,35,16.7,7.9,29,21,6.2,4.6,72,55,15.4,10.8,467,122,467,,5,6,1.1,1.4,34,21,7.3,4.8,28,19,6.0,4.2,3,5,0.6,1.1,23,15,4.9,3.5,19,20,4.1,4.0,9,15,1.9,3.4,5,8,1.1,1.8,62,56,13.3,11.2,82,31,17.6,6.6,48,30,10.3,6.3,38,42,8.1,7.6,111,68,23.8,10.8,467,122,467,,238,88,51.0,12.3,191,80,40.9,12.4,38,21,8.1,4.7,0,12,0.0,7.2,394,80,394,,22,13,5.6,3.1,18,13,4.6,3.3,79,36,20.1,7.4,15,12,3.8,3.2,31,16,7.9,3.6,81,31,20.6,7.6,52,31,13.2,7.0,66,26,16.8,6.6,22,19,5.6,4.4,8,12,2.0,2.9,58636,4440,,,69097,10095,,,290,62,73.6,7.9,57889,12090,,,183,51,46.4,8.4,18129,2374,,,126,38,32.0,8.4,32741,7603,,,38,19,9.6,4.8,16011,4883,,,9,10,2.3,2.4,4178,2983,,,19,15,4.8,3.9,263,53,263,,2,4,0.8,1.5,15,12,5.7,4.3,26,18,9.9,6.8,10,11,3.8,3.9,8,7,3.0,2.9,58,28,22.1,10.2,54,30,20.5,9.9,60,25,22.8,9.3,22,19,8.4,6.7,8,12,3.0,4.2,76645,12723,,,87965,13921,,,25527,3920,,,131,45,131,,22188,4799,,,31008,7186,,,23846,7595,,,36765,12361,,,51750,5995,,,1165,214,1165,,891,155,76.5,8.9,586,130,50.3,9.1,467,104,40.1,6.6,274,133,23.5,8.9,254,76,254,,16,11,6.3,4.0,685,158,685,,478,126,478,,432,119,432,,264,65,61.1,16.4,227,62,52.5,15.3,41,22,9.5,5.2,168,105,38.9,16.4,46,21,46,,24,10,52.2,22.0,5,7,10.9,15.9,19,9,41.3,17.7,22,18,47.8,22.0,207,53,207,,139,38,67.1,12.6,71,28,34.3,11.6,78,31,37.7,12.4,68,35,32.9,12.6,,,6.5,4.6,,,9.6,10.9,,,6.3,16.8,,,5.6,5.4,,,7.8,12.1,,,0.0,79.5,,,3.8,7.6,,,0.0,92.8,,,,,,,16.6,5.6,,,16.6,11.5,,,11.2,11.8,,,3.4,9.0,,,12.7,13.9,,,16.6,5.5,,,19.1,6.9,,,8.8,5.7,,,8.1,4.9,,,47.1,13.9
0500000US06005,06005,"Amador County, California",32344,188,32344,,15155,554,46.9,1.7,15155,554,46.9,1.7,12609,530,39.0,1.6,2546,329,7.9,1.0,0,26,0.0,0.1,17189,564,53.1,1.7,15155,554,15155,,,,16.8,2.0,14499,128,14499,,7244,368,50.0,2.5,7244,368,50.0,2.5,6011,388,41.5,2.7,1466,105,1466,,1035,182,70.6,11.1,4067,134,4067,,2847,271,70.0,6.0,12062,553,12062,,9772,554,81.0,2.5,917,233,7.6,1.9,103,60,0.9,0.5,305,113,2.5,0.9,179,93,1.5,0.8,786,177,6.5,1.4,30.0,2.1,,,12609,530,12609,,3826,411,30.3,3.3,3072,402,24.4,2.9,2920,365,23.2,2.8,1414,276,11.2,2.1,1377,324,10.9,2.4,12609,530,12609,,227,93,1.8,0.7,910,248,7.2,1.9,640,185,5.1,1.5,199,92,1.6,0.7,1666,329,13.2,2.5,588,184,4.7,1.4,168,94,1.3,0.7,586,157,4.6,1.2,1234,285,9.8,2.2,2451,361,19.4,3.0,1592,293,12.6,2.1,782,240,6.2,1.9,1566,262,12.4,2.0,12609,530,12609,,8194,526,65.0,2.8,2930,357,23.2,2.7,1450,261,11.5,2.1,35,31,0.3,0.2,14262,397,14262,,844,208,5.9,1.4,729,170,5.1,1.1,1531,238,10.7,1.6,1540,247,10.8,1.8,2054,302,14.4,2.0,2583,300,18.1,2.1,2046,288,14.3,2.0,1864,296,13.1,2.2,715,200,5.0,1.4,356,131,2.5,0.9,53684,3619,,,69891,4269,,,9232,337,64.7,2.1,68018,5398,,,6134,285,43.0,1.8,17073,809,,,4869,319,34.1,2.3,34479,7276,,,682,172,4.8,1.2,11291,1674,,,578,159,4.1,1.1,6745,1532,,,1229,209,8.6,1.4,9525,395,9525,,359,124,3.8,1.3,163,103,1.7,1.1,549,137,5.8,1.4,963,205,10.1,2.2,1262,219,13.2,2.2,1894,258,19.9,2.5,1793,281,18.8,2.7,1625,289,17.1,3.0,619,187,6.5,2.0,298,122,3.1,1.3,68593,5364,,,83651,6064,,,27347,1668,,,4737,455,4737,,27354,4461,,,40162,4505,,,30508,2099,,,59882,7565,,,41227,1895,,,33119,295,33119,,29285,579,88.4,1.7,23063,770,69.6,2.3,13480,671,40.7,2.0,3834,557,11.6,1.7,5874,128,5874,,438,159,7.5,2.7,19331,306,19331,,14062,497,14062,,11759,473,11759,,10020,533,85.2,2.8,9480,538,80.6,2.9,944,268,8.0,2.2,1739,331,14.8,2.8,2303,309,2303,,1581,272,68.6,7.2,980,191,42.6,6.8,700,195,30.4,6.9,722,187,31.4,7.2,5269,466,5269,,4334,433,82.3,4.3,2901,360,55.1,5.4,1888,319,35.8,5.1,935,247,17.7,4.3,,,7.9,2.0,,,19.6,5.0,,,14.7,15.3,,,3.5,1.4,,,8.0,3.6,,,0.0,16.4,,,30.2,9.3,,,50.5,14.9,,,51.2,45.2,,,12.6,1.9,,,20.9,5.7,,,20.1,5.7,,,27.5,12.8,,,18.0,5.4,,,10.8,1.4,,,12.8,1.9,,,5.9,2.1,,,8.8,2.1,,,28.1,4.4
0500000US06007,06007,"Butte County, California",180500,268,180500,,101804,1315,56.4,0.7,101512,1328,56.2,0.8,87159,1377,48.3,0.8,14353,759,8.0,0.4,292,179,0.2,0.1,78696,1393,43.6,0.7,101512,1328,101512,,,,14.1,0.7,91664,216,91664,,48547,993,53.0,1.1,48454,1005,52.9,1.1,42759,1021,46.6,1.1,13456,369,13456,,7818,522,58.1,3.8,28629,479,28629,,18979,793,66.3,2.6,84086,1355,84086,,62199,1246,74.0,1.1,9512,741,11.3,0.8,901,223,1.1,0.3,3301,502,3.9,0.6,3153,439,3.7,0.5,5020,489,6.0,0.6,20.3,0.6,,,87159,1377,87159,,29424,1009,33.8,1.2,20193,983,23.2,1.1,21273,1122,24.4,1.2,7803,638,9.0,0.7,8466,695,9.7,0.8,87159,1377,87159,,2896,448,3.3,0.5,4627,483,5.3,0.5,5199,521,6.0,0.6,1849,274,2.1,0.3,11676,828,13.4,0.9,2820,380,3.2,0.4,1554,291,1.8,0.3,4334,438,5.0,0.5,8576,765,9.8,0.9,25962,1213,29.8,1.3,9313,795,10.7,0.9,4515,492,5.2,0.6,3838,422,4.4,0.5,87159,1377,87159,,61161,1487,70.2,1.2,16347,1005,18.8,1.1,9252,663,10.6,0.8,399,138,0.5,0.2,84816,794,84816,,6733,589,7.9,0.7,6029,475,7.1,0.5,11949,645,14.1,0.7,10373,675,12.2,0.8,11759,712,13.9,0.8,15466,793,18.2,0.9,9167,631,10.8,0.7,8591,623,10.1,0.7,2864,353,3.4,0.4,1885,306,2.2,0.4,43752,1016,,,59081,1424,,,59256,977,69.9,0.9,57524,1578,,,29658,606,35.0,0.7,16562,324,,,18862,845,22.2,1.0,25278,1807,,,6919,432,8.2,0.5,10473,519,,,3536,375,4.2,0.4,4739,521,,,8766,619,10.3,0.7,51029,1066,51029,,2377,280,4.7,0.5,2083,306,4.1,0.6,5532,442,10.8,0.8,5170,548,10.1,1.0,7195,510,14.1,1.0,10768,621,21.1,1.3,7070,610,13.9,1.2,7113,553,13.9,1.0,2266,289,4.4,0.6,1455,257,2.9,0.5,55917,1772,,,70462,2110,,,23787,507,,,33787,1178,33787,,26960,1188,,,39448,1821,,,22749,1013,,,46860,1698,,,36949,1201,,,218424,298,218424,,184152,1572,84.3,0.7,129994,2194,59.5,1.0,84339,1582,38.6,0.7,34272,1594,15.7,0.7,45686,60,45686,,3849,522,8.4,1.1,138771,281,138771,,96093,1239,96093,,82680,1336,82680,,65958,1412,79.8,1.2,59247,1364,71.7,1.2,8555,620,10.3,0.7,16722,1069,20.2,1.2,13413,757,13413,,7728,631,57.6,3.1,3885,486,29.0,3.2,4228,481,31.5,2.9,5685,496,42.4,3.1,42678,1227,42678,,34797,1130,81.5,1.8,19075,964,44.7,2.0,18272,939,42.8,2.0,7881,821,18.5,1.8,,,12.7,0.8,,,20.9,1.7,,,25.7,4.3,,,6.8,0.8,,,10.9,1.6,,,8.4,3.6,,,31.8,3.0,,,40.4,4.3,,,57.1,9.5,,,20.4,0.8,,,23.0,2.0,,,22.3,2.0,,,25.9,3.4,,,21.0,2.2,,,19.7,0.7,,,22.8,0.9,,,7.5,0.9,,,14.0,1.0,,,38.0,1.6
0500000US06009,06009,"Calaveras County, California",37793,219,37793,,19905,683,52.7,1.8,19905,683,52.7,1.8,17598,658,46.6,1.8,2307,405,6.1,1.1,0,26,0.0,0.1,17888,706,47.3,1.8,19905,683,19905,,,,11.6,1.9,19032,133,19032,,9304,526,48.9,2.7,9304,526,48.9,2.7,8419,470,44.2,2.4,2145,150,2145,,1333,282,62.1,11.3,5706,298,5706,,3879,444,68.0,7.5,16966,639,16966,,13588,734,80.1,2.6,1749,342,10.3,2.0,91,60,0.5,0.4,478,225,2.8,1.3,115,78,0.7,0.5,945,219,5.6,1.3,35.5,2.5,,,17598,658,17598,,6041,698,34.3,3.8,3513,532,20.0,2.9,3699,424,21.0,2.4,2440,485,13.9,2.7,1905,440,10.8,2.4,17598,658,17598,,395,177,2.2,1.0,1683,353,9.6,2.0,1069,297,6.1,1.7,353,117,2.0,0.7,2128,386,12.1,2.1,1180,267,6.7,1.6,368,166,2.1,0.9,649,182,3.7,1.0,1360,335,7.7,1.8,4340,411,24.7,2.3,1524,250,8.7,1.5,965,297,5.5,1.6,1584,319,9.0,1.7,17598,658,17598,,11214,644,63.7,2.8,4174,487,23.7,2.8,2126,390,12.1,2.1,84,78,0.5,0.4,18702,551,18702,,1032,271,5.5,1.4,940,233,5.0,1.2,2020,340,10.8,1.8,1851,302,9.9,1.6,2583,391,13.8,2.0,3554,379,19.0,2.0,2550,365,13.6,1.9,2719,403,14.5,2.1,723,197,3.9,1.1,730,204,3.9,1.1,55295,2657,,,70161,3081,,,12440,571,66.5,2.3,70243,4072,,,7878,370,42.1,1.8,18315,816,,,5161,398,27.6,2.1,29339,3425,,,1317,314,7.0,1.6,10436,1253,,,514,156,2.7,0.8,6672,2411,,,1210,258,6.5,1.3,12989,565,12989,,322,147,2.5,1.1,295,110,2.3,0.9,922,253,7.1,1.9,1120,247,8.6,1.9,1748,305,13.5,2.3,2655,363,20.4,2.7,2268,351,17.5,2.5,2353,374,18.1,2.8,628,184,4.8,1.5,678,196,5.2,1.5,68401,4996,,,82407,4192,,,29329,1295,,,5713,483,5713,,27283,2965,,,40372,4257,,,33431,3582,,,53519,2795,,,43571,3139,,,44673,93,44673,,39532,644,88.5,1.4,31614,1052,70.8,2.3,16868,856,37.8,1.9,5141,639,11.5,1.4,8533,102,8533,,405,208,4.7,2.4,26129,182,26129,,17904,587,17904,,15994,641,15994,,13506,621,84.4,2.8,12847,660,80.3,3.0,1017,281,6.4,1.8,2488,482,15.6,2.8,1910,342,1910,,1220,299,63.9,8.6,731,223,38.3,9.7,550,212,28.8,8.7,690,184,36.1,8.6,8225,630,8225,,6692,600,81.4,4.4,4275,579,52.0,6.0,3079,455,37.4,4.6,1533,386,18.6,4.4,,,6.2,1.3,,,8.6,2.7,,,3.4,3.9,,,4.7,1.3,,,4.7,2.4,,,2.5,4.4,,,15.7,6.5,,,20.6,8.8,,,7.1,11.9,,,10.9,1.7,,,9.7,3.3,,,9.4,3.4,,,10.0,5.3,,,9.3,3.5,,,11.2,1.7,,,12.9,2.2,,,6.8,2.0,,,6.8,1.5,,,30.0,3.6
0500000US06011,06011,"Colusa County, California",15876,78,15876,,9998,322,63.0,2.0,9975,318,62.8,2.0,8653,356,54.5,2.3,1322,232,8.3,1.5,23,34,0.1,0.2,5878,326,37.0,2.0,9975,318,9975,,,,13.3,2.3,7779,72,7779,,4283,231,55.1,2.9,4260,230,54.8,2.9,3712,243,47.7,3.1,1998,110,1998,,1244,200,62.3,9.1,3814,146,3814,,2730,227,71.6,5.7,8446,355,8446,,6369,375,75.4,3.2,1465,256,17.3,2.9,10,14,0.1,0.2,237,122,2.8,1.4,80,47,0.9,0.6,285,107,3.4,1.3,21.2,1.5,,,8653,356,8653,,2172,218,25.1,2.2,1623,243,18.8,2.7,1495,229,17.3,2.5,2116,314,24.5,3.3,1247,198,14.4,2.4,8653,356,8653,,2216,272,25.6,2.9,325,107,3.8,1.2,812,211,9.4,2.4,256,86,3.0,1.0,695,182,8.0,2.1,340,110,3.9,1.3,112,59,1.3,0.7,414,125,4.8,1.4,530,148,6.1,1.6,1336,198,15.4,2.2,917,182,10.6,2.1,321,112,3.7,1.3,379,115,4.4,1.3,8653,356,8653,,6457,394,74.6,3.1,1345,196,15.5,2.3,844,215,9.8,2.4,7,7,0.1,0.1,6853,186,6853,,305,107,4.5,1.6,432,134,6.3,2.0,650,179,9.5,2.5,920,166,13.4,2.4,965,170,14.1,2.4,1564,197,22.8,2.7,893,153,13.0,2.2,734,136,10.7,2.0,237,81,3.5,1.2,153,55,2.2,0.8,52158,3015,,,63743,3489,,,5306,242,77.4,2.7,63643,3834,,,2054,166,30.0,2.5,16547,1054,,,1217,175,17.8,2.4,21617,3333,,,337,92,4.9,1.4,7945,1818,,,295,100,4.3,1.5,3954,1145,,,584,158,8.5,2.3,4994,239,4994,,157,65,3.1,1.3,205,84,4.1,1.7,409,145,8.2,2.8,538,134,10.8,2.7,784,153,15.7,2.9,1244,162,24.9,3.0,723,142,14.5,2.9,590,112,11.8,2.3,210,84,4.2,1.7,134,54,2.7,1.1,56830,3134,,,69459,3965,,,21579,1137,,,1859,189,1859,,31339,2434,,,45455,6038,,,25291,1301,,,39806,2307,,,32162,2435,,,21123,72,21123,,16542,477,78.3,2.2,10497,511,49.7,2.4,8041,462,38.1,2.2,4581,475,21.7,2.2,6184,43,6184,,527,185,8.5,3.0,12423,85,12423,,9410,295,9410,,8185,332,8185,,5828,350,71.2,3.4,5193,325,63.4,3.1,753,202,9.2,2.5,2357,304,28.8,3.4,1225,217,1225,,522,140,42.6,8.7,188,69,15.3,5.6,338,119,27.6,7.9,703,167,57.4,8.7,3013,285,3013,,2060,255,68.4,6.1,873,183,29.0,5.5,1345,215,44.6,6.3,953,215,31.6,6.1,,,10.1,2.2,,,15.9,3.9,,,12.2,9.2,,,4.8,1.8,,,5.8,2.9,,,1.6,3.1,,,39.8,10.7,,,50.1,12.7,,,62.3,33.4,,,12.5,2.3,,,18.8,4.8,,,17.9,4.7,,,20.0,7.4,,,17.1,5.3,,,9.9,1.7,,,9.7,2.0,,,10.9,3.5,,,10.3,2.4,,,27.0,5.3
